 written on 15Jun2023 at 18:06:43 
   0.0000000000000000        2.7152650000000000        2.7152650000000000     
   2.7152650000000000        0.0000000000000000        2.7152650000000000     
   2.7152650000000000        2.7152650000000000        0.0000000000000000     
           4
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3

   -4    0    2
    1    2   -0.43202109E-03  0.20133160E-07 -0.58715148E-03  0.12675768E-07 -0.48686871E-03 -0.17316441E-07
    2    2    0.80174500E-08 -0.21172112E-07  0.13617353E-07 -0.12371330E-07 -0.16028301E-07  0.42347418E-07
    3    2    0.19037433E-02  0.10806906E-07  0.24589164E-02 -0.32159919E-08 -0.67021755E-03  0.90281394E-08
    4    2   -0.13424611E-02 -0.27725674E-07 -0.58824529E-03 -0.45722341E-07  0.69931696E-03  0.45457891E-08
    1    3   -0.29543406E-03 -0.42147268E-07 -0.57263751E-03  0.46294777E-07 -0.16764510E-02 -0.49240203E-08
    2    3    0.18355499E-03  0.34237098E-07  0.47603875E-03 -0.39628760E-07  0.32156337E-02  0.11608845E-07
    3    3    0.72591714E-08 -0.14173218E-07  0.53151105E-07 -0.18934047E-07 -0.14459079E-07  0.28361467E-07
    4    3    0.11409817E-03  0.27630764E-07  0.44146295E-03  0.10683002E-07 -0.11367849E-03 -0.72291762E-08
    1    4    0.14250030E-02  0.35354482E-07  0.47227750E-03 -0.24381616E-07  0.25096677E-02  0.46525492E-08
    2    4    0.13596172E-03  0.94062761E-08  0.13031116E-02 -0.48101748E-08 -0.38012425E-02 -0.23579488E-07
    3    4   -0.19252598E-03 -0.48383530E-07 -0.37263567E-02  0.12761710E-07 -0.33039320E-04 -0.17259752E-07
    4    4    0.26636218E-08 -0.19539511E-07  0.28735964E-07  0.57248879E-07 -0.52699818E-08  0.39093871E-07

    1   -2    0
    1    1    0.30542110E-07  0.13646953E-07  0.70386914E-07  0.17125957E-07  0.14171264E-07 -0.93608537E-08
    2    1   -0.32322965E-03 -0.18329911E-07  0.69815906E-03 -0.51757394E-07 -0.39252513E-03  0.11007751E-07
    3    1   -0.49333973E-03  0.35465848E-08 -0.54559246E-02  0.37737354E-08  0.48017594E-03 -0.13984681E-08
    4    1   -0.23372849E-02 -0.10190049E-07  0.38318084E-02 -0.36192379E-08 -0.31893370E-02 -0.24264308E-07
    1    2   -0.31209242E-02  0.17284408E-08 -0.14346749E-02 -0.19216305E-07 -0.52971836E-04  0.40799081E-07
    2    2    0.17756602E-07  0.90024846E-08  0.11393751E-08 -0.13525907E-07 -0.29360234E-07 -0.29761338E-07
    3    2    0.54036528E-02 -0.16223417E-07  0.27914903E-02  0.32000812E-07 -0.27914487E-02 -0.11922091E-07
    4    2   -0.31208686E-02 -0.12974286E-08  0.53007925E-04 -0.18854674E-07  0.14345955E-02 -0.28937517E-07
    1    3    0.15931556E-02 -0.79196412E-09  0.26404380E-02 -0.41204070E-07  0.32828226E-02 -0.40918863E-07
    2    3    0.16535005E-03  0.19654486E-07 -0.96233887E-03  0.33142734E-07  0.96236990E-03 -0.35117326E-07
    3    3   -0.76903217E-08 -0.21277309E-07 -0.16197096E-07  0.94253228E-08 -0.62013800E-08  0.45344563E-07
    4    3    0.15931278E-02 -0.68886025E-07 -0.32828629E-02  0.28937060E-08 -0.26404138E-02  0.45082505E-08
    1    4   -0.23372875E-02  0.11667115E-07  0.31893145E-02  0.74308596E-08 -0.38318560E-02  0.42180563E-08
    2    4   -0.32320381E-03 -0.34764168E-08  0.39252043E-03  0.45028053E-07 -0.69817035E-03  0.26665798E-07
    3    4   -0.49336848E-03 -0.12986524E-07 -0.48020032E-03 -0.24231079E-07  0.54559176E-02 -0.59055655E-07
    4    4    0.81999021E-08  0.18101337E-07  0.62554076E-07  0.10079085E-07  0.46486263E-07 -0.21702175E-07

    1   -2    1
    1    1   -0.54306340E-08  0.62133927E-08 -0.26402606E-07  0.16342261E-07 -0.39096263E-07  0.25595740E-07
    2    1   -0.38318727E-02 -0.64706549E-07  0.23372910E-02 -0.12224700E-07 -0.31893689E-02 -0.17255065E-08
    3    1    0.54559372E-02  0.14615067E-07  0.49335887E-03  0.10319441E-07  0.48024775E-03 -0.15275634E-07
    4    1   -0.69814429E-03  0.38933400E-07  0.32319797E-03  0.98103213E-09 -0.39251340E-03 -0.23938635E-07
    1    2   -0.31893181E-02  0.56419396E-08  0.23372580E-02  0.32901150E-07 -0.38318663E-02 -0.10604978E-07
    2    2   -0.33908520E-07 -0.30066630E-07  0.10277082E-07 -0.18940182E-07  0.52800574E-07 -0.50249367E-08
    3    2    0.48023741E-03  0.28520772E-07  0.49338240E-03  0.16559070E-08  0.54559117E-02  0.13300656E-07
    4    2   -0.39254538E-03 -0.45924734E-07  0.32319182E-03 -0.25894449E-07 -0.69818376E-03  0.34553363E-07
    1    3   -0.26404783E-02 -0.44471473E-08 -0.15931600E-02  0.34573373E-07  0.32828377E-02  0.22385754E-07
    2    3    0.32829309E-02  0.52770896E-07 -0.15931718E-02 -0.31805583E-07 -0.26404253E-02  0.24094641E-07
    3    3   -0.42346704E-07 -0.17821685E-07 -0.23469552E-07 -0.21254774E-07 -0.17750503E-08 -0.19161924E-07
    4    3    0.96240206E-03 -0.28830940E-07 -0.16536548E-03 -0.66700921E-08  0.96243369E-03 -0.30923528E-07
    1    4    0.14346993E-02 -0.12455098E-07  0.31209081E-02 -0.47318354E-07 -0.52959719E-04 -0.44111554E-07
    2    4   -0.53048253E-04  0.21980894E-08  0.31208830E-02  0.11801663E-07  0.14346494E-02  0.19393688E-07
    3    4   -0.27914459E-02 -0.15238598E-07 -0.54036894E-02  0.10126612E-07 -0.27914545E-02  0.27718078E-07
    4    4    0.70125980E-09  0.18920760E-07 -0.21711658E-07  0.29910349E-07 -0.42838547E-07  0.34031318E-07

    1   -2    2
    1    1   -0.60034159E-07  0.24140408E-07  0.18927541E-07 -0.13048748E-07  0.37859494E-07 -0.26103402E-07
    2    1   -0.19241803E-03  0.32083544E-08 -0.24293983E-02  0.10435986E-07 -0.20827075E-03  0.11510657E-07
    3    1   -0.22783512E-03 -0.16569681E-07  0.27132655E-02  0.20638176E-07  0.13192805E-02 -0.48934136E-07
    4    1    0.67246847E-03 -0.36513452E-08 -0.68517206E-03  0.47139033E-07  0.54109351E-03  0.20361247E-07
    1    2   -0.47227583E-03  0.47305859E-07 -0.14250046E-02  0.13578287E-07  0.25096904E-02 -0.19171672E-07
    2    2    0.10499582E-07  0.27507000E-08  0.10105210E-07 -0.20545213E-07  0.20187006E-07 -0.41085409E-07
    3    2    0.37263223E-02  0.24957846E-07  0.19250394E-03  0.25179206E-07 -0.33037229E-04  0.14791595E-08
    4    2   -0.13031559E-02 -0.63242262E-07 -0.13598695E-03 -0.66971097E-07 -0.38012618E-02  0.33319341E-07
    1    3    0.57265395E-03 -0.56422108E-07  0.29545705E-03  0.52603949E-07 -0.16764685E-02  0.21765393E-08
    2    3   -0.44145101E-03 -0.12423782E-07 -0.11407216E-03  0.15397464E-07 -0.11368768E-03 -0.26798667E-07
    3    3   -0.82880732E-07  0.75114027E-08  0.10013683E-07  0.14736158E-08  0.20032424E-07  0.29371252E-08
    4    3   -0.47606165E-03  0.19199290E-07 -0.18356166E-03  0.73409427E-08  0.32155988E-02 -0.26873642E-07
    1    4    0.58714972E-03 -0.56116461E-08  0.43201033E-03 -0.19558833E-07 -0.48691641E-03 -0.63398695E-08
    2    4    0.58818453E-03  0.61225378E-08  0.13424498E-02 -0.44877977E-07  0.69938713E-03  0.49818344E-07
    3    4   -0.24589423E-02 -0.47250270E-07 -0.19037345E-02  0.13565963E-07 -0.67025449E-03 -0.56321999E-08
    4    4   -0.12626273E-07  0.44376279E-08 -0.22003123E-08 -0.10561987E-07 -0.44378517E-08 -0.21138278E-07

    1   -2    3
    1    1    0.24436863E-08  0.25914211E-08 -0.11333675E-07  0.67650908E-08 -0.24700135E-07  0.23899113E-07
    2    1    0.44760650E-04  0.76810244E-08 -0.63679097E-04 -0.15719333E-07 -0.44793520E-04  0.19203937E-07
    3    1   -0.72044175E-03 -0.24557471E-07 -0.10470603E-03  0.25125633E-07 -0.23598931E-03  0.43810399E-07
    4    1    0.23597128E-03  0.23748827E-07 -0.10468980E-03 -0.19661089E-07  0.72048807E-03 -0.57281147E-07
    1    2   -0.59107503E-03 -0.14714008E-07 -0.84228699E-03 -0.81596296E-08  0.59106092E-03  0.37187830E-07
    2    2   -0.30608822E-08 -0.38601152E-08  0.97792311E-09 -0.43266905E-08 -0.32507068E-08  0.62756782E-09
    3    2    0.14380065E-02  0.12788704E-07  0.25493748E-03  0.42336271E-08  0.31064849E-03  0.15332795E-07
    4    2   -0.31067897E-03 -0.74079397E-07  0.25494578E-03 -0.66763669E-07 -0.14379946E-02  0.34594540E-07
    1    3    0.40449639E-03  0.14321702E-07  0.30227230E-03  0.13726451E-07 -0.29347547E-03 -0.92341890E-08
    2    3   -0.27085101E-03 -0.57766194E-07 -0.56008550E-04 -0.46280204E-07 -0.20509442E-03  0.30389852E-07
    3    3    0.36069331E-08  0.41743088E-07  0.99601446E-09 -0.14728073E-07 -0.29541570E-08  0.18060993E-07
    4    3   -0.34846057E-03 -0.34389359E-07 -0.56881229E-03  0.51632803E-08  0.95615766E-03 -0.45917039E-07
    1    4    0.29341962E-03  0.15198758E-07  0.30222587E-03 -0.33901639E-07 -0.40446139E-03  0.11961843E-07
    2    4    0.20508419E-03 -0.15104848E-08 -0.55978242E-04 -0.17832764E-07  0.27086116E-03  0.15543128E-07
    3    4   -0.95609067E-03 -0.69410066E-07 -0.56878959E-03 -0.28733100E-07  0.34852240E-03 -0.69584896E-07
    4    4    0.22903508E-07  0.99069320E-09 -0.14612523E-07  0.23968147E-07 -0.96963301E-08  0.53105583E-07

    1   -1   -3
    1    1   -0.31007148E-07  0.18530249E-07  0.31007149E-07 -0.18530250E-07  0.27225205E-08 -0.17014984E-07
    2    1   -0.18769251E-02  0.17166319E-07 -0.13134703E-02  0.12422660E-07  0.15108744E-03 -0.14382654E-09
    3    1    0.19007700E-03  0.16205815E-07 -0.19007992E-03  0.26374729E-07 -0.23738068E-03  0.33457077E-07
    4    1    0.13135650E-02 -0.57864522E-07  0.18769292E-02 -0.31837544E-07  0.15106838E-03 -0.60712674E-08
    1    2   -0.92327364E-03  0.56897859E-08 -0.58952163E-03 -0.63110365E-08 -0.35267265E-03 -0.24949292E-07
    2    2    0.10896840E-07 -0.19982086E-09 -0.10896842E-07  0.19981680E-09 -0.17122636E-07  0.25639753E-07
    3    2    0.17342059E-02 -0.17896711E-07  0.14562285E-02  0.20218365E-07  0.40161060E-03 -0.17562233E-07
    4    2    0.71938858E-04 -0.39299869E-07 -0.23349508E-03 -0.36840667E-07 -0.22504597E-03 -0.26008296E-07
    1    3    0.16814339E-03 -0.19275148E-07 -0.16818258E-03 -0.15966948E-07  0.33213481E-03  0.36321054E-07
    2    3    0.89795126E-03  0.49270809E-08  0.61492631E-03  0.37197424E-07 -0.13126345E-04 -0.45417615E-07
    3    3   -0.38758728E-07  0.30507923E-07  0.38758726E-07 -0.30507922E-07  0.17657790E-08  0.39457903E-07
    4    3   -0.61492719E-03 -0.53289230E-07 -0.89790730E-03 -0.15456842E-07 -0.13118706E-04 -0.31243614E-07
    1    4    0.58960089E-03 -0.43884805E-07  0.92331873E-03 -0.35712363E-08 -0.35264070E-03 -0.65309197E-08
    2    4    0.23355289E-03 -0.53438755E-07 -0.71881482E-04 -0.83475148E-07 -0.22505943E-03  0.91381993E-08
    3    4   -0.14562355E-02 -0.46384089E-07 -0.17341757E-02  0.86055482E-09  0.40157657E-03 -0.71909745E-07
    4    4   -0.97142131E-08  0.43975743E-07  0.97142154E-08 -0.43975740E-07  0.32190476E-07  0.60727321E-08

    1   -1   -2
    1    1    0.14823141E-07 -0.16186527E-08 -0.29674189E-07  0.32515514E-08 -0.13249554E-07 -0.22473592E-07
    2    1   -0.27132702E-02  0.67456355E-09  0.13193273E-02  0.45760936E-07  0.22793022E-03  0.63589250E-07
    3    1    0.68518094E-03 -0.20315919E-07  0.54109273E-03 -0.34720882E-07 -0.67246678E-03 -0.33786517E-07
    4    1    0.24293326E-02  0.38449110E-09 -0.20824229E-03  0.98454149E-08  0.19241586E-03  0.65350482E-08
    1    2   -0.29546156E-03  0.11890179E-07 -0.16764558E-02  0.21699476E-07 -0.57261750E-03  0.82577311E-08
    2    2   -0.80778562E-08  0.78961407E-08  0.16114710E-07 -0.15779760E-07 -0.14507397E-07 -0.15155302E-07
    3    2    0.18356324E-03 -0.87261254E-08  0.32155136E-02 -0.58705616E-07  0.47613791E-03  0.30412089E-07
    4    2    0.11412112E-03 -0.46718417E-07 -0.11362350E-03 -0.44280428E-07  0.44146360E-03 -0.21349681E-07
    1    3   -0.43201155E-03  0.13411298E-07 -0.48689663E-03  0.19829208E-07 -0.58714192E-03  0.60114218E-08
    2    3    0.19037056E-02 -0.19804286E-07 -0.67032273E-03 -0.12936170E-07  0.24590071E-02 -0.51003785E-08
    3    3   -0.12996035E-07  0.20805103E-08  0.25995693E-07 -0.41524900E-08 -0.20588921E-07 -0.40875167E-08
    4    3   -0.13424179E-02  0.12900541E-07  0.69936763E-03 -0.13690341E-07 -0.58820518E-03  0.26138736E-07
    1    4    0.14249852E-02 -0.12884826E-08  0.25097264E-02 -0.22784581E-08  0.47231774E-03 -0.15412240E-07
    2    4   -0.19246295E-03 -0.19133611E-07 -0.33009448E-04 -0.10094066E-06 -0.37263397E-02 -0.10481986E-08
    3    4    0.13597488E-03 -0.18083787E-07 -0.38012137E-02  0.43343201E-07  0.13031303E-02  0.54927621E-07
    4    4    0.14642400E-07 -0.99332611E-08 -0.29346713E-07  0.19867789E-07  0.10448991E-08 -0.16393346E-07

    1   -1   -1
    1    1   -0.11770928E-10  0.86338904E-11 -0.61570854E-07 -0.65446356E-07 -0.34032056E-07 -0.37129263E-08
    2    1   -0.82144802E-03  0.26247124E-07  0.86371868E-02 -0.27072930E-07 -0.18671315E-02 -0.27823151E-07
    3    1   -0.82143398E-03  0.14442757E-08 -0.18671526E-02  0.82012595E-07  0.86371368E-02  0.13928755E-07
    4    1    0.46353298E-02 -0.23526620E-07 -0.31927959E-02  0.14590319E-07 -0.31928140E-02  0.33562496E-08
    1    2   -0.83742480E-03  0.80412163E-08 -0.44440429E-02 -0.36807311E-07 -0.45790411E-04  0.14348321E-07
    2    2    0.83502016E-11  0.73524140E-11 -0.47851603E-07  0.61447680E-07 -0.27193934E-07  0.15163570E-07
    3    2   -0.21584961E-03  0.77488941E-10  0.56283745E-02  0.42893458E-08 -0.56283761E-02 -0.21027969E-08
    4    2   -0.83743968E-03 -0.11665069E-07  0.45837614E-04 -0.31944519E-07  0.44440205E-02 -0.38785873E-07
    1    3   -0.83745876E-03  0.35931682E-07 -0.45761329E-04  0.29541178E-07 -0.44440160E-02 -0.26977524E-07
    2    3   -0.21583634E-03 -0.46588847E-08 -0.56283337E-02  0.44362410E-07  0.56283364E-02  0.23309313E-08
    3    3   -0.82566192E-11  0.12141839E-10  0.43495926E-08 -0.81488545E-07 -0.38481639E-07  0.14354797E-07
    4    3   -0.83743861E-03 -0.28533001E-08  0.44439995E-02 -0.31288306E-07  0.45826879E-04  0.63236064E-08
    1    4    0.46353479E-02  0.38831923E-08  0.31928716E-02  0.24986387E-07  0.31928501E-02 -0.11000377E-07
    2    4   -0.82142639E-03 -0.44489437E-07  0.18671681E-02 -0.88317062E-07 -0.86371663E-02  0.31022581E-07
    3    4   -0.82141276E-03 -0.96365131E-08 -0.86371478E-02  0.16993943E-07  0.18672176E-02 -0.33041853E-07
    4    4    0.98913853E-11  0.11620134E-10 -0.28736640E-07  0.41231190E-07 -0.61816121E-07 -0.11500181E-07

    1   -1    0
    1    1    0.73819232E-07  0.74961135E-08  0.76749567E-07  0.59314707E-08  0.23329749E-07 -0.10660581E-06
    2    1    0.32310267E-02 -0.61012191E-07  0.15692717E-02 -0.13404631E-08 -0.39631022E-02  0.47487572E-07
    3    1    0.30634556E-01  0.20794643E-07 -0.30634541E-01 -0.15582750E-07  0.99129191E-01 -0.13375525E-08
    4    1   -0.15693015E-02 -0.15054432E-07 -0.32311705E-02  0.50705213E-07 -0.39631818E-02  0.62817523E-07
    1    2    0.34031875E-03 -0.39390483E-07 -0.63319251E-03 -0.24300434E-08 -0.55666834E-02  0.20894753E-07
    2    2   -0.26849903E-07  0.82894519E-07 -0.27681304E-07  0.82044523E-07 -0.72806517E-09 -0.42997738E-08
    3    2   -0.34249881E-03  0.83627183E-08  0.51428999E-02  0.22396339E-07 -0.47202631E-02  0.12199539E-08
    4    2   -0.19628791E-02 -0.27478131E-07  0.19629720E-02 -0.87386277E-07  0.86370640E-02 -0.17288825E-07
    1    3    0.18178503E-01 -0.17729565E-07 -0.18178500E-01 -0.25278057E-07 -0.74677964E-02  0.10090274E-07
    2    3    0.81595600E-03  0.25341650E-07 -0.11086610E-02 -0.17559518E-08 -0.60255594E-02 -0.65424816E-08
    3    3   -0.49819147E-07  0.10996737E-07 -0.46584077E-07  0.11214550E-07 -0.48626428E-07  0.23642897E-07
    4    3    0.11086440E-02 -0.16788846E-07 -0.81590060E-03 -0.40982998E-08 -0.60254759E-02 -0.28855528E-07
    1    4    0.63315461E-03  0.25547214E-07 -0.34034377E-03  0.25206899E-07 -0.55667465E-02  0.40889366E-07
    2    4   -0.19629132E-02 -0.61148596E-07  0.19629138E-02 -0.31859837E-07  0.86371138E-02 -0.97673055E-08
    3    4   -0.51428742E-02 -0.33878216E-07  0.34250496E-03 -0.78886490E-08 -0.47202596E-02 -0.27856636E-07
    4    4    0.72395375E-08  0.67391226E-07  0.86163860E-08  0.66371799E-07  0.58537010E-07 -0.32360563E-07

    1   -1    1
    1    1   -0.30858822E-07 -0.56372798E-07 -0.25772456E-10  0.31125077E-11  0.39445950E-07  0.40371828E-08
    2    1    0.31928548E-02  0.49391923E-07 -0.46353830E-02  0.22198052E-08 -0.31928494E-02 -0.70552038E-08
    3    1    0.18671612E-02  0.26441869E-07  0.82143047E-03 -0.17943674E-07  0.86371612E-02  0.30463348E-07
    4    1   -0.86371569E-02 -0.26419436E-07  0.82143652E-03 -0.20181902E-08 -0.18671491E-02  0.13872962E-07
    1    2   -0.31927897E-02  0.10464217E-07 -0.46353143E-02 -0.79808727E-08  0.31927835E-02  0.12536634E-07
    2    2   -0.48302346E-07  0.20305084E-07  0.10475919E-10  0.94460071E-11  0.90214543E-07  0.32583868E-07
    3    2    0.86371536E-02  0.45161943E-07  0.82144077E-03  0.18444470E-07  0.18671269E-02 -0.36341401E-07
    4    2   -0.18671381E-02 -0.77658351E-07  0.82143381E-03 -0.31784663E-07 -0.86371849E-02 -0.13175048E-07
    1    3    0.45771998E-04  0.81560526E-07  0.83742502E-03 -0.20053806E-07 -0.44440426E-02 -0.35985467E-07
    2    3   -0.44439923E-02 -0.15821539E-07  0.83745788E-03  0.12568047E-07  0.45788724E-04  0.18174960E-07
    3    3   -0.38437149E-07 -0.67854522E-07  0.96684194E-11  0.52314056E-11 -0.68949690E-08 -0.70587268E-08
    4    3    0.56283677E-02  0.14490759E-07  0.21584634E-03  0.11101031E-07  0.56284107E-02 -0.15985449E-07
    1    4    0.44440179E-02 -0.87115807E-08  0.83743583E-03 -0.10960132E-07 -0.45759904E-04 -0.46126491E-08
    2    4   -0.45799089E-04 -0.25474256E-07  0.83744433E-03 -0.29813670E-07  0.44439963E-02 -0.15517157E-07
    3    4   -0.56283441E-02  0.44880758E-09  0.21584071E-03 -0.31939522E-08 -0.56283275E-02  0.30047432E-07
    4    4   -0.14000244E-07  0.47401515E-07 -0.17349760E-10 -0.18303790E-11 -0.11848207E-07 -0.97141294E-08

    1   -1    2
    1    1   -0.21029541E-07  0.67147500E-08  0.10503132E-07 -0.33435587E-08  0.22748967E-07 -0.14742744E-07
    2    1    0.20829224E-03  0.23991283E-07 -0.24293366E-02  0.39853465E-07  0.19240814E-03  0.10819209E-07
    3    1   -0.54107574E-03  0.36880365E-09 -0.68517964E-03  0.97943798E-08 -0.67246837E-03  0.19625597E-07
    4    1   -0.13193546E-02 -0.29659037E-07  0.27132483E-02 -0.11203228E-07  0.22792296E-03 -0.20090559E-07
    1    2   -0.25096633E-02  0.32943919E-08 -0.14250241E-02  0.64536567E-08  0.47228158E-03  0.23677657E-07
    2    2   -0.46674336E-07  0.23523900E-07  0.23324423E-07 -0.11754785E-07  0.19815515E-07  0.23357776E-07
    3    2    0.38012437E-02 -0.31576915E-07 -0.13597475E-03  0.15045452E-07  0.13031433E-02 -0.22009270E-07
    4    2    0.33076759E-04 -0.47625564E-07  0.19252607E-03 -0.22148115E-07 -0.37263681E-02 -0.11671493E-07
    1    3    0.48690787E-03 -0.10120199E-07  0.43202365E-03  0.30004075E-07 -0.58716332E-03 -0.12762805E-07
    2    3   -0.69935305E-03 -0.51401251E-07  0.13424484E-02 -0.17783095E-07 -0.58820010E-03 -0.60419613E-08
    3    3   -0.25483394E-07  0.21343191E-07  0.12699893E-07 -0.10653328E-07 -0.48717957E-07  0.32609563E-07
    4    3    0.67030058E-03  0.14355717E-07 -0.19037333E-02 -0.19563112E-07  0.24590025E-02 -0.10252474E-07
    1    4    0.16764422E-02  0.10501199E-07  0.29545354E-03  0.99738078E-08 -0.57263688E-03  0.12865362E-07
    2    4    0.11370022E-03 -0.29206710E-07 -0.11411820E-03 -0.69884299E-07  0.44144581E-03  0.24005181E-07
    3    4   -0.32155607E-02 -0.23640750E-07 -0.18357340E-03 -0.17007510E-07  0.47610363E-03 -0.32512416E-07
    4    4   -0.19000370E-07 -0.61237197E-08  0.94893584E-08  0.30762056E-08 -0.22035346E-07  0.59618438E-08

    1   -1    3
    1    1   -0.31007146E-07  0.18530253E-07  0.31007144E-07 -0.18530254E-07  0.27225151E-08 -0.17014985E-07
    2    1   -0.18769254E-02  0.17166318E-07 -0.13134694E-02  0.12422658E-07  0.15108753E-03 -0.14382804E-09
    3    1    0.19007680E-03  0.16205813E-07 -0.19008012E-03  0.26374737E-07 -0.23738068E-03  0.33457076E-07
    4    1    0.13135660E-02 -0.57864522E-07  0.18769290E-02 -0.31837543E-07  0.15106828E-03 -0.60712682E-08
    1    2   -0.92327347E-03  0.56897857E-08 -0.58952161E-03 -0.63110386E-08 -0.35267288E-03 -0.24949291E-07
    2    2    0.10896844E-07 -0.19982227E-09 -0.10896845E-07  0.19982133E-09 -0.17122644E-07  0.25639751E-07
    3    2    0.17342052E-02 -0.17896714E-07  0.14562288E-02  0.20218364E-07  0.40161006E-03 -0.17562230E-07
    4    2    0.71938933E-04 -0.39299864E-07 -0.23349513E-03 -0.36840667E-07 -0.22504502E-03 -0.26008298E-07
    1    3    0.16814332E-03 -0.19275152E-07 -0.16818265E-03 -0.15966945E-07  0.33213481E-03  0.36321055E-07
    2    3    0.89795157E-03  0.49270818E-08  0.61492585E-03  0.37197427E-07 -0.13125940E-04 -0.45417617E-07
    3    3   -0.38758725E-07  0.30507928E-07  0.38758726E-07 -0.30507928E-07  0.17657767E-08  0.39457904E-07
    4    3   -0.61492766E-03 -0.53289231E-07 -0.89790699E-03 -0.15456845E-07 -0.13119111E-04 -0.31243612E-07
    1    4    0.58960090E-03 -0.43884804E-07  0.92331890E-03 -0.35712337E-08 -0.35264046E-03 -0.65309201E-08
    2    4    0.23355284E-03 -0.53438757E-07 -0.71881407E-04 -0.83475152E-07 -0.22506038E-03  0.91382026E-08
    3    4   -0.14562352E-02 -0.46384090E-07 -0.17341764E-02  0.86055627E-09  0.40157711E-03 -0.71909750E-07
    4    4   -0.97142121E-08  0.43975740E-07  0.97142133E-08 -0.43975737E-07  0.32190472E-07  0.60727319E-08

    1    0   -3
    1    1   -0.39004909E-07 -0.37683778E-07  0.47631939E-07  0.46071903E-07 -0.18453510E-08 -0.24460570E-08
    2    1    0.10763611E-02 -0.10020094E-07  0.22341043E-02 -0.12081331E-07 -0.13985804E-02 -0.17724679E-07
    3    1    0.93440914E-03  0.24660037E-07 -0.48961946E-03 -0.21438889E-07  0.88927101E-04  0.30387574E-08
    4    1   -0.26163573E-02  0.34320223E-07 -0.23330044E-02 -0.54092599E-08  0.73187824E-03  0.26402724E-07
    1    2    0.18230943E-02 -0.11872580E-07  0.19941348E-02  0.14866357E-07  0.73126458E-03 -0.58789910E-09
    2    2   -0.35808858E-07  0.15169984E-07  0.39704615E-07 -0.15815719E-07 -0.11810690E-07  0.13317483E-07
    3    2    0.53257789E-05 -0.11440224E-07  0.70326521E-03 -0.32867286E-07 -0.56063766E-04  0.51839652E-07
    4    2    0.17448246E-04  0.54558063E-07 -0.16324267E-03  0.37471766E-07 -0.82490387E-03 -0.28996230E-07
    1    3    0.17269513E-04  0.50873663E-07  0.87833402E-03 -0.53955133E-07  0.37567009E-03 -0.12480481E-07
