  0.59110258E+00  0.18745575E+02  0.99947905E+00
  0.61299527E+00  0.18684403E+02  0.99941459E+00
  0.63488796E+00  0.18622419E+02  0.99934183E+00
  0.65678065E+00  0.18559780E+02  0.99926049E+00
  0.67867334E+00  0.18496618E+02  0.99917022E+00
  0.70056602E+00  0.18433032E+02  0.99907060E+00
  0.72245871E+00  0.18369096E+02  0.99896111E+00
  0.74435140E+00  0.18304856E+02  0.99884106E+00
  0.76624409E+00  0.18308963E+02  0.99836120E+00
  0.78813678E+00  0.18345454E+02  0.99852378E+00
  0.81002947E+00  0.18382406E+02  0.99869136E+00
  0.83192215E+00  0.18419775E+02  0.99886364E+00
  0.85381484E+00  0.18457521E+02  0.99904023E+00
  0.87570753E+00  0.18495608E+02  0.99922067E+00
  0.89760022E+00  0.18534001E+02  0.99940440E+00
  0.91949291E+00  0.18572672E+02  0.99959080E+00
  0.94138559E+00  0.18611594E+02  0.99977918E+00
  0.96327828E+00  0.18650744E+02  0.99996877E+00
  0.98517097E+00  0.18690103E+02  0.99999999E+00
  0.10070637E+01  0.18729653E+02  0.99999999E+00
  0.10289563E+01  0.18769379E+02  0.99999999E+00
  0.10508490E+01  0.18809269E+02  0.99999999E+00
  0.10727417E+01  0.18849308E+02  0.99999999E+00
  0.10946344E+01  0.18889487E+02  0.99999999E+00
  0.11165271E+01  0.18929792E+02  0.99999999E+00
  0.11384198E+01  0.18970211E+02  0.99999999E+00
  0.11603125E+01  0.19010727E+02  0.99999999E+00
  0.11822052E+01  0.19051324E+02  0.99999999E+00
  0.12040979E+01  0.19091979E+02  0.99999999E+00
  0.12259905E+01  0.19132670E+02  0.99999999E+00
  0.12478832E+01  0.19173365E+02  0.99999999E+00
  0.12697759E+01  0.19214033E+02  0.99999999E+00
  0.12916686E+01  0.19254634E+02  0.99999999E+00
  0.13135613E+01  0.19295125E+02  0.99999999E+00
  0.13354540E+01  0.19335464E+02  0.99999999E+00
  0.13573467E+01  0.19375903E+02  0.95433812E+00
  0.13792394E+01  0.19569727E+02 -0.99418080E+00
  0.14011320E+01  0.19786949E+02 -0.99506865E+00
  0.14230247E+01  0.20012731E+02 -0.99548290E+00
  0.14449174E+01  0.20246578E+02 -0.99573857E+00
  0.14668101E+01  0.20487969E+02 -0.99589422E+00
  0.14887028E+01  0.20736359E+02 -0.99597404E+00
  0.15105955E+01  0.20991166E+02 -0.99599131E+00
  0.15324882E+01  0.21251782E+02 -0.99595486E+00
  0.15543809E+01  0.21517563E+02 -0.99587192E+00
  0.15762736E+01  0.21787830E+02 -0.99574953E+00
  0.15981662E+01  0.22061870E+02 -0.99559540E+00
  0.16200589E+01  0.22338928E+02 -0.99541833E+00
  0.16419516E+01  0.22618214E+02 -0.99522841E+00
  0.16638443E+01  0.22898893E+02 -0.99503703E+00
  0.16857370E+01  0.23180096E+02 -0.99485671E+00
  0.17076297E+01  0.23460912E+02 -0.99470090E+00
  0.17295224E+01  0.23740395E+02 -0.99458365E+00
  0.17514151E+01  0.24017567E+02 -0.99451923E+00
  0.17733077E+01  0.24291415E+02 -0.99452176E+00
  0.17952004E+01  0.24560905E+02 -0.99460477E+00
  0.18170931E+01  0.24824975E+02 -0.99478078E+00
  0.18389858E+01  0.25082547E+02 -0.99506075E+00
  0.18608785E+01  0.25332525E+02 -0.99545359E+00
  0.18827712E+01  0.25573803E+02 -0.99596545E+00
  0.19046639E+01  0.25805265E+02 -0.99659872E+00
  0.19265566E+01  0.26025789E+02 -0.99735081E+00
  0.19484493E+01  0.26234251E+02 -0.99821216E+00
  0.19703419E+01  0.26429530E+02 -0.99916375E+00
  0.19922346E+01  0.26610507E+02 -0.99999999E+00
  0.20141273E+01  0.26776079E+02 -0.99999999E+00
  0.20360200E+01  0.26925164E+02 -0.99999999E+00
  0.20579127E+01  0.27056718E+02 -0.99999999E+00
  0.20798054E+01  0.27169749E+02 -0.99999999E+00
  0.21016981E+01  0.27263348E+02 -0.99999999E+00
  0.21235908E+01  0.27336716E+02 -0.99999999E+00
  0.21454834E+01  0.27389199E+02 -0.99999999E+00
  0.21673761E+01  0.27420327E+02 -0.99999999E+00
  0.21891796E+01  0.27429834E+02 -0.99999999E+00
  0.22109831E+01  0.27427009E+02 -0.99999999E+00
  0.22327866E+01  0.27416684E+02 -0.99999999E+00
  0.22545900E+01  0.27398875E+02 -0.99873194E+00
  0.22763935E+01  0.27373620E+02 -0.99711615E+00
  0.22981970E+01  0.27340969E+02 -0.99565406E+00
  0.23200005E+01  0.27300981E+02 -0.99452568E+00
  0.23418039E+01  0.27253725E+02 -0.99376367E+00
  0.23636074E+01  0.27199276E+02 -0.99331077E+00
  0.23854109E+01  0.27137715E+02 -0.99307490E+00
  0.24072144E+01  0.27069135E+02 -0.99296537E+00
  0.24290179E+01  0.26993635E+02 -0.99291058E+00
  0.24508213E+01  0.26911329E+02 -0.99286273E+00
  0.24726248E+01  0.26822337E+02 -0.99279583E+00
  0.24944283E+01  0.26726791E+02 -0.99270101E+00
  0.25162318E+01  0.26624834E+02 -0.99258134E+00
  0.25380352E+01  0.26516613E+02 -0.99244738E+00
  0.25598387E+01  0.26402287E+02 -0.99231353E+00
  0.25816422E+01  0.26282016E+02 -0.99219539E+00
  0.26034457E+01  0.26155963E+02 -0.99210788E+00
  0.26252491E+01  0.26024294E+02 -0.99206391E+00
  0.26470526E+01  0.25887170E+02 -0.99207358E+00
  0.26688561E+01  0.25744749E+02 -0.99214375E+00
  0.26906596E+01  0.25597186E+02 -0.99227780E+00
  0.27124630E+01  0.25444632E+02 -0.99247573E+00
  0.27342665E+01  0.25287230E+02 -0.99273432E+00
  0.27560700E+01  0.25125127E+02 -0.99304749E+00
  0.27778735E+01  0.24958470E+02 -0.99340680E+00
  0.27996770E+01  0.24787413E+02 -0.99380199E+00
  0.28214804E+01  0.24612126E+02 -0.99422162E+00
  0.28432839E+01  0.24432800E+02 -0.99465373E+00
  0.28650874E+01  0.24249652E+02 -0.99508652E+00
  0.28868909E+01  0.24062936E+02 -0.99550886E+00
  0.29086943E+01  0.23872945E+02 -0.99591081E+00
  0.29304978E+01  0.23680014E+02 -0.99628387E+00
  0.29523013E+01  0.23484521E+02 -0.99662104E+00
  0.29741048E+01  0.23286888E+02 -0.99691660E+00
  0.29959082E+01  0.23087571E+02 -0.99716566E+00
  0.30177117E+01  0.22887059E+02 -0.99736333E+00
  0.30395152E+01  0.22685862E+02 -0.99750344E+00
  0.30613187E+01  0.22484502E+02 -0.99757667E+00
  0.30831222E+01  0.22283506E+02 -0.99756757E+00
  0.31049256E+01  0.22083396E+02 -0.99744938E+00
  0.31267291E+01  0.21884681E+02 -0.99717439E+00
  0.31485326E+01  0.21687852E+02 -0.99665380E+00
  0.31703361E+01  0.21493384E+02 -0.99571103E+00
  0.31921395E+01  0.21301735E+02 -0.99395750E+00
  0.32139430E+01  0.21113381E+02 -0.99039761E+00
  0.32357465E+01  0.20928909E+02 -0.98179363E+00
  0.32575500E+01  0.20749509E+02 -0.95215138E+00
  0.32793534E+01  0.20581850E+02 -0.70790373E+00
  0.33011569E+01  0.20500406E+02  0.77602453E+00
  0.33229604E+01  0.20494656E+02  0.96538229E+00
  0.33447639E+01  0.20495467E+02  0.98871694E+00
  0.33665673E+01  0.20497432E+02  0.99531897E+00
  0.33883708E+01  0.20499743E+02  0.99798299E+00
  0.34101743E+01  0.20502161E+02  0.99928762E+00
  0.34319778E+01  0.20504585E+02  0.99999999E+00
  0.34537813E+01  0.20506961E+02  0.99999999E+00
  0.34755847E+01  0.20509249E+02  0.99999999E+00
  0.34973882E+01  0.20511265E+02  0.99999999E+00
  0.35191917E+01  0.20419245E+02  0.99999999E+00
  0.35409952E+01  0.20317041E+02  0.99999999E+00
  0.35627986E+01  0.20221113E+02  0.99999999E+00
  0.35846021E+01  0.20132170E+02  0.99999999E+00
  0.36064056E+01  0.20051102E+02  0.99999999E+00
  0.36282091E+01  0.19978999E+02  0.99999999E+00
  0.36500125E+01  0.19917148E+02  0.99999999E+00
  0.36718160E+01  0.19866966E+02  0.99999999E+00
  0.36936195E+01  0.19829873E+02  0.99999999E+00
  0.37154230E+01  0.19807096E+02  0.99999999E+00
  0.37372264E+01  0.19799462E+02  0.99999999E+00
  0.37590299E+01  0.19799465E+02  0.99999999E+00
  0.37808334E+01  0.19799464E+02  0.99999999E+00
  0.38026369E+01  0.19799452E+02  0.99999999E+00
  0.38244404E+01  0.19799417E+02  0.99999999E+00
  0.38462438E+01  0.19799342E+02  0.99999999E+00
  0.38680473E+01  0.19799209E+02  0.99999999E+00
  0.38898508E+01  0.19798993E+02  0.99999999E+00
  0.39116543E+01  0.19798671E+02  0.99999999E+00
  0.39334577E+01  0.19798214E+02  0.99999999E+00
  0.39552612E+01  0.19797592E+02  0.99999999E+00
  0.39770647E+01  0.19796774E+02  0.99986557E+00
  0.39988682E+01  0.19795728E+02  0.99970676E+00
  0.40206716E+01  0.19794421E+02  0.99955212E+00
  0.40424751E+01  0.19792820E+02  0.99940430E+00
  0.40642786E+01  0.19790896E+02  0.99926568E+00
  0.40860821E+01  0.19788619E+02  0.99913828E+00
  0.41078855E+01  0.19785965E+02  0.99902378E+00
  0.41296890E+01  0.19782912E+02  0.99892354E+00
  0.41514925E+01  0.19779445E+02  0.99883856E+00
  0.41732960E+01  0.19775554E+02  0.99876953E+00
  0.41950995E+01  0.19771231E+02  0.99871681E+00
  0.42169029E+01  0.19766464E+02  0.99867972E+00
  0.42387064E+01  0.19728147E+02  0.99782215E+00
  0.42605099E+01  0.19667276E+02  0.99771342E+00
  0.42823134E+01  0.19605347E+02  0.99762612E+00
  0.43041168E+01  0.19542521E+02  0.99756027E+00
  0.43259203E+01  0.19478949E+02  0.99751596E+00
  0.43477238E+01  0.19414785E+02  0.99749290E+00
  0.43695273E+01  0.19350177E+02  0.99749038E+00
  0.43913307E+01  0.19285290E+02  0.99750713E+00
  0.44131342E+01  0.19254327E+02  0.99935683E+00
  0.44349377E+01  0.19247974E+02  0.99939088E+00
  0.44567412E+01  0.19242579E+02  0.99941764E+00
  0.44785446E+01  0.19238241E+02  0.99943813E+00
  0.45003481E+01  0.19235068E+02  0.99945139E+00
  0.45221516E+01  0.19233156E+02  0.99945651E+00
  0.45439551E+01  0.19232593E+02  0.99945276E+00
  0.45657586E+01  0.19233455E+02  0.99943967E+00
  0.45875620E+01  0.19235799E+02  0.99941704E+00
  0.46093655E+01  0.19239662E+02  0.99938498E+00
  0.46311690E+01  0.19245061E+02  0.99934392E+00
  0.46529725E+01  0.19251986E+02  0.99929461E+00
  0.46747759E+01  0.19260402E+02  0.99923812E+00
  0.46965794E+01  0.19270246E+02  0.99917582E+00
  0.47183829E+01  0.19281430E+02  0.99910937E+00
  0.47401864E+01  0.19293841E+02  0.99904066E+00
  0.47619898E+01  0.19307342E+02  0.99897172E+00
  0.47837933E+01  0.19321778E+02  0.99890471E+00
  0.48055968E+01  0.19336982E+02  0.99884178E+00
  0.48274003E+01  0.19352773E+02  0.99878497E+00
  0.48492037E+01  0.19368969E+02  0.99873616E+00
  0.48710072E+01  0.19385385E+02  0.99869695E+00
  0.48928107E+01  0.19401843E+02  0.99866858E+00
  0.49146142E+01  0.19418171E+02  0.99865190E+00
  0.49364177E+01  0.19434209E+02  0.99864730E+00
  0.49582211E+01  0.19449809E+02  0.99865469E+00
  0.49800246E+01  0.19464842E+02  0.99867354E+00
  0.50018281E+01  0.19479189E+02  0.99870287E+00
  0.50236316E+01  0.19492752E+02  0.99874129E+00
  0.50454350E+01  0.19505444E+02  0.99878713E+00
  0.50672385E+01  0.19517197E+02  0.99883843E+00
  0.50890420E+01  0.19527952E+02  0.99889314E+00
  0.51108455E+01  0.19537665E+02  0.99894918E+00
  0.51326489E+01  0.19546300E+02  0.99900461E+00
  0.51544524E+01  0.19553835E+02  0.99905793E+00
  0.51762559E+01  0.19560250E+02  0.99910834E+00
  0.51980594E+01  0.19565539E+02  0.99915642E+00
  0.52198628E+01  0.19569702E+02  0.99920497E+00
  0.52416663E+01  0.19572758E+02  0.99925915E+00
  0.52634698E+01  0.19574745E+02  0.99931707E+00
  0.52852625E+01  0.19575596E+02  0.99933089E+00
  0.53070551E+01  0.19574804E+02  0.99935704E+00
  0.53288478E+01  0.19573182E+02  0.99932096E+00
  0.53506405E+01  0.19570991E+02  0.99926123E+00
  0.53724332E+01  0.19568288E+02  0.99919573E+00
  0.53942258E+01  0.19565105E+02  0.99913022E+00
  0.54160185E+01  0.19561473E+02  0.99906747E+00
  0.54378112E+01  0.19557425E+02  0.99900930E+00
  0.54596038E+01  0.19552999E+02  0.99895716E+00
  0.54813965E+01  0.19548235E+02  0.99891236E+00
  0.55031892E+01  0.19543176E+02  0.99887614E+00
  0.55249819E+01  0.19537871E+02  0.99884971E+00
  0.55467745E+01  0.19532370E+02  0.99883435E+00
  0.55685672E+01  0.19526728E+02  0.99883149E+00
  0.55903599E+01  0.19521003E+02  0.99884297E+00
  0.56121525E+01  0.19515253E+02  0.99887151E+00
  0.56339452E+01  0.19509538E+02  0.99892180E+00
  0.56557379E+01  0.19503916E+02  0.99900342E+00
  0.56775306E+01  0.19498433E+02  0.99913895E+00
  0.56993232E+01  0.19493109E+02  0.99938931E+00
  0.57211159E+01  0.19487871E+02  0.99989997E+00
  0.57429086E+01  0.19482479E+02  0.99999999E+00
  0.57647012E+01  0.19476914E+02  0.99999999E+00
  0.57864939E+01  0.19471523E+02  0.99999999E+00
  0.58082866E+01  0.19466538E+02  0.99999999E+00
  0.58300793E+01  0.19462082E+02  0.99999999E+00
  0.58518719E+01  0.19458236E+02  0.99999999E+00
  0.58736646E+01  0.19455059E+02  0.99999999E+00
  0.58954573E+01  0.19452600E+02  0.99999999E+00
  0.59172499E+01  0.19450897E+02  0.99999999E+00
  0.59390426E+01  0.19449982E+02  0.99999999E+00
  0.59608353E+01  0.19449883E+02  0.99999999E+00
  0.59826280E+01  0.19450628E+02  0.99999999E+00
  0.60044206E+01  0.19452254E+02  0.99999999E+00
  0.60262133E+01  0.19454828E+02  0.99999999E+00
  0.60480060E+01  0.19458489E+02  0.99999999E+00
  0.60697986E+01  0.19463593E+02  0.99999999E+00
  0.60915913E+01  0.19471236E+02  0.99999999E+00
  0.61133840E+01  0.19485364E+02  0.99999999E+00
  0.61351767E+01  0.19503305E+02  0.99999999E+00
  0.61569693E+01  0.19513176E+02  0.99999999E+00
  0.61787620E+01  0.19521892E+02  0.99999999E+00
  0.62005547E+01  0.19530717E+02  0.99999999E+00
  0.62223473E+01  0.19539844E+02  0.99999999E+00
  0.62441400E+01  0.19549303E+02  0.99999999E+00
  0.62659327E+01  0.19559082E+02  0.99999999E+00
  0.62877254E+01  0.19569153E+02  0.99999999E+00
  0.63095180E+01  0.19579482E+02  0.99999999E+00
  0.63313107E+01  0.19590033E+02  0.99999999E+00
  0.63531034E+01  0.19600772E+02  0.99999999E+00
  0.63748960E+01  0.19611663E+02  0.99999999E+00
  0.63966887E+01  0.19622673E+02  0.99999999E+00
  0.64184814E+01  0.19633771E+02  0.99999999E+00
  0.64402741E+01  0.19644931E+02  0.99999999E+00
  0.64620667E+01  0.19656131E+02  0.99999999E+00
  0.64838594E+01  0.19667364E+02  0.99917127E+00
  0.65056521E+01  0.19678653E+02  0.99719829E+00
  0.65274447E+01  0.19690122E+02  0.99181727E+00
  0.65492374E+01  0.19702481E+02  0.96411461E+00
  0.65710301E+01  0.19733138E+02 -0.38742470E-01
  0.65928228E+01  0.19884367E+02 -0.95856834E+00
  0.66146154E+01  0.20057457E+02 -0.98821890E+00
  0.66364081E+01  0.20236645E+02 -0.99429822E+00
  0.66582008E+01  0.20421246E+02 -0.99652712E+00
  0.66799934E+01  0.20611177E+02 -0.99759916E+00
  0.67017861E+01  0.20806441E+02 -0.99820311E+00
  0.67235788E+01  0.21007052E+02 -0.99857991E+00
  0.67453715E+01  0.21213008E+02 -0.99883204E+00
  0.67671641E+01  0.21424285E+02 -0.99900949E+00
  0.67889568E+01  0.21640827E+02 -0.99913944E+00
  0.68107495E+01  0.21862548E+02 -0.99923798E+00
  0.68325421E+01  0.22089322E+02 -0.99931529E+00
  0.68543348E+01  0.22320990E+02 -0.99937811E+00
  0.68761275E+01  0.22557349E+02 -0.99943081E+00
  0.68979202E+01  0.22798159E+02 -0.99947583E+00
  0.69197128E+01  0.23043132E+02 -0.99951353E+00
  0.69415055E+01  0.23291939E+02 -0.99954166E+00
  0.69632982E+01  0.23544200E+02 -0.99955410E+00
  0.69850908E+01  0.23799485E+02 -0.99953864E+00
  0.70068835E+01  0.24057305E+02 -0.99947302E+00
  0.70286762E+01  0.24317099E+02 -0.99931741E+00
  0.70504689E+01  0.24578207E+02 -0.99899976E+00
  0.70722615E+01  0.24839820E+02 -0.99838484E+00
  0.70940542E+01  0.25100850E+02 -0.99720327E+00
  0.71158469E+01  0.25359594E+02 -0.99487164E+00
  0.71376395E+01  0.25612613E+02 -0.98998563E+00
  0.71594322E+01  0.25849609E+02 -0.97897181E+00
  0.71812249E+01  0.26004379E+02 -0.96386518E+00
  0.72030176E+01  0.25914887E+02 -0.97240775E+00
  0.72248102E+01  0.25805859E+02 -0.98047257E+00
  0.72466029E+01  0.25698852E+02 -0.98550547E+00
  0.72683956E+01  0.25595028E+02 -0.98856174E+00
  0.72901882E+01  0.25494686E+02 -0.99028959E+00
  0.73119809E+01  0.25397881E+02 -0.99109794E+00
  0.73337736E+01  0.25304505E+02 -0.99128709E+00
  0.73555663E+01  0.25214260E+02 -0.99112859E+00
  0.73773589E+01  0.25126621E+02 -0.99093023E+00
  0.73991516E+01  0.25040978E+02 -0.99101760E+00
  0.74209443E+01  0.24957114E+02 -0.99149505E+00
  0.74427369E+01  0.24875605E+02 -0.99210940E+00
  0.74645296E+01  0.24797460E+02 -0.99257202E+00
  0.74863223E+01  0.24723571E+02 -0.99277562E+00
  0.75081150E+01  0.24654545E+02 -0.99272665E+00
  0.75299076E+01  0.24590760E+02 -0.99246040E+00
  0.75517003E+01  0.24532440E+02 -0.99200869E+00
  0.75734930E+01  0.24479712E+02 -0.99139323E+00
  0.75952856E+01  0.24432632E+02 -0.99062626E+00
  0.76170783E+01  0.24391204E+02 -0.98971258E+00
  0.76388710E+01  0.24355392E+02 -0.98865135E+00
  0.76606637E+01  0.24325126E+02 -0.98743753E+00
  0.76824563E+01  0.24300318E+02 -0.98606299E+00
  0.77042490E+01  0.24280863E+02 -0.98451743E+00
  0.77260417E+01  0.24266652E+02 -0.98278926E+00
  0.77478343E+01  0.24257583E+02 -0.98086657E+00
  0.77696270E+01  0.24253563E+02 -0.97873814E+00
  0.77914197E+01  0.24254512E+02 -0.97639461E+00
  0.78132124E+01  0.24260371E+02 -0.97382952E+00
  0.78350050E+01  0.24271092E+02 -0.97104023E+00
  0.78567977E+01  0.24286641E+02 -0.96802854E+00
  0.78785904E+01  0.24306992E+02 -0.96480089E+00
  0.79003830E+01  0.24332119E+02 -0.96136839E+00
  0.79221757E+01  0.24361992E+02 -0.95774653E+00
  0.79439684E+01  0.24396574E+02 -0.95395481E+00
  0.79657611E+01  0.24435815E+02 -0.95001642E+00
  0.79875537E+01  0.24479650E+02 -0.94595790E+00
  0.80093464E+01  0.24527994E+02 -0.94180898E+00
  0.80311391E+01  0.24580743E+02 -0.93760244E+00
  0.80529317E+01  0.24637770E+02 -0.93337414E+00
  0.80747244E+01  0.24698928E+02 -0.92916304E+00
  0.80965171E+01  0.24764045E+02 -0.92501131E+00
  0.81183098E+01  0.24832926E+02 -0.92096442E+00
  0.81401024E+01  0.24905356E+02 -0.91707108E+00
  0.81618951E+01  0.24981094E+02 -0.91338320E+00
  0.81836878E+01  0.25059881E+02 -0.90995561E+00
  0.82054804E+01  0.25141437E+02 -0.90684554E+00
  0.82272731E+01  0.25225462E+02 -0.90411185E+00
  0.82490658E+01  0.25311640E+02 -0.90181401E+00
  0.82708585E+01  0.25399637E+02 -0.90001060E+00
  0.82926511E+01  0.25489109E+02 -0.89875763E+00
  0.83144438E+01  0.25579696E+02 -0.89810638E+00
  0.83362365E+01  0.25671034E+02 -0.89810113E+00
  0.83580292E+01  0.25762750E+02 -0.89877662E+00
  0.83798218E+01  0.25854468E+02 -0.90015561E+00
  0.84016145E+01  0.25945816E+02 -0.90224656E+00
  0.84234072E+01  0.26036424E+02 -0.90504177E+00
  0.84451998E+01  0.26125929E+02 -0.90851612E+00
  0.84669925E+01  0.26213983E+02 -0.91262664E+00
  0.84887852E+01  0.26300252E+02 -0.91731300E+00
  0.85105779E+01  0.26384420E+02 -0.92249906E+00
  0.85323705E+01  0.26466198E+02 -0.92809540E+00
  0.85541632E+01  0.26545317E+02 -0.93400263E+00
  0.85759559E+01  0.26621540E+02 -0.94011537E+00
  0.85977485E+01  0.26694657E+02 -0.94632646E+00
  0.86195412E+01  0.26764492E+02 -0.95253115E+00
  0.86413339E+01  0.26830899E+02 -0.95863083E+00
  0.86631266E+01  0.26893764E+02 -0.96453612E+00
  0.86849192E+01  0.26953005E+02 -0.97016901E+00
  0.87067119E+01  0.27008570E+02 -0.97546400E+00
  0.87285046E+01  0.27060433E+02 -0.98036835E+00
  0.87502972E+01  0.27108597E+02 -0.98484135E+00
  0.87720899E+01  0.27153084E+02 -0.98885314E+00
  0.87938826E+01  0.27193938E+02 -0.99238303E+00
  0.88156753E+01  0.27231221E+02 -0.99541791E+00
  0.88374679E+01  0.27265004E+02 -0.99795101E+00
  0.88592606E+01  0.27295370E+02 -0.99998129E+00
  0.88810533E+01  0.27322408E+02 -0.99999999E+00
  0.89028459E+01  0.27346211E+02 -0.99999999E+00
  0.89246386E+01  0.27366869E+02 -0.99999999E+00
  0.89464313E+01  0.27384472E+02 -0.99999999E+00
  0.89682240E+01  0.27399102E+02 -0.99999999E+00
  0.89900166E+01  0.27410834E+02 -0.99999999E+00
  0.90118093E+01  0.27419729E+02 -0.99999999E+00
  0.90336020E+01  0.27425841E+02 -0.99999999E+00
  0.90553946E+01  0.27429202E+02 -0.99999999E+00
  0.90772873E+01  0.26004379E+02 -0.96386518E+00
  0.90991800E+01  0.25829645E+02 -0.97822340E+00
  0.91210727E+01  0.25628101E+02 -0.98749369E+00
  0.91429654E+01  0.25426964E+02 -0.99201637E+00
  0.91648581E+01  0.25227411E+02 -0.99437307E+00
  0.91867508E+01  0.25029780E+02 -0.99563710E+00
  0.92086435E+01  0.24834180E+02 -0.99630633E+00
  0.92305361E+01  0.24640631E+02 -0.99663738E+00
  0.92524288E+01  0.24449117E+02 -0.99677405E+00
  0.92743215E+01  0.24259608E+02 -0.99680217E+00
  0.92962142E+01  0.24072073E+02 -0.99677522E+00
  0.93181069E+01  0.23886480E+02 -0.99672737E+00
  0.93399996E+01  0.23702804E+02 -0.99668040E+00
  0.93618923E+01  0.23521024E+02 -0.99664784E+00
  0.93837850E+01  0.23341122E+02 -0.99663731E+00
  0.94056776E+01  0.23163088E+02 -0.99665214E+00
  0.94275703E+01  0.22986911E+02 -0.99669240E+00
  0.94494630E+01  0.22812584E+02 -0.99675566E+00
  0.94713557E+01  0.22640103E+02 -0.99683751E+00
  0.94932484E+01  0.22469463E+02 -0.99693198E+00
  0.95151411E+01  0.22300656E+02 -0.99703183E+00
  0.95370338E+01  0.22133677E+02 -0.99712870E+00
  0.95589265E+01  0.21968519E+02 -0.99721317E+00
  0.95808192E+01  0.21805171E+02 -0.99727461E+00
  0.96027118E+01  0.21643624E+02 -0.99730071E+00
  0.96246045E+01  0.21483866E+02 -0.99727658E+00
  0.96464972E+01  0.21325884E+02 -0.99718300E+00
  0.96683899E+01  0.21169667E+02 -0.99699307E+00
  0.96902826E+01  0.21015205E+02 -0.99666579E+00
  0.97121753E+01  0.20862491E+02 -0.99613296E+00
  0.97340680E+01  0.20711527E+02 -0.99527025E+00
