 written on  4Aug2023 at 11:54:15 
   1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324       -1.4349962953939324        1.4349962953939324     
           9
         259
    2    2    2    1    2    2    2    2    2    2    1    1    2    2    1
    1    1    1    2    2    1    1    1    1    2    2    1    1    2    2
    2    2    1    2    2    1    1    1    1    2    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    2
    1    1    1    1    2    2    1    2    2    2    2    1    1    1    1
    2    2    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    2    2    1    1
    1    1    2    2    2    2    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    2    2
    2    2    1    1    1    1    2    2    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    2    2    1    1    1    1    2    2    2    2    1    2    2
    1    1    1    1    2    1    1    1    1    1    1    2    1    1    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    2
    2    1    2    2    2    2    1    1    2    2    1    1    1    1    2
    2    1    1    1    1    2    2    1    1    2    2    2    2    2    2
    1    2    2    2

    7    9   -0.37840056E-03 -0.17936968E-05 
    8    9    0.47096720E-03 -0.11823168E-04 
    9    9   -0.73775310E-04 -0.65033078E-05 

   -2    3    1
    1    1   -0.48432102E-03  0.16435407E-05 
    2    1   -0.99161782E-03  0.37481043E-04 
    3    1   -0.66224354E-03 -0.29047133E-03 
    4    1    0.47103898E-02  0.75168242E-03 
    5    1   -0.12858004E-02 -0.68578654E-05 
    6    1   -0.84630168E-03  0.68737440E-05 
    7    1   -0.17162795E-02 -0.58145287E-05 
    8    1    0.12227502E-02 -0.19401268E-04 
    9    1    0.18393101E-02  0.24488595E-04 
    1    2    0.11664443E-02  0.37651993E-04 
    2    2   -0.13651367E-03 -0.92106153E-05 
    3    2    0.30261099E-02  0.17348000E-02 
    4    2    0.85923262E-02  0.14845715E-02 
    5    2    0.11200580E-03  0.38675029E-05 
    6    2   -0.91831533E-03 -0.22088332E-04 
    7    2   -0.18088848E-02 -0.37382266E-04 
    8    2    0.13218249E-02 -0.77119589E-05 
    9    2    0.96052846E-03  0.42311870E-04 
    1    3    0.14012840E-02 -0.83979033E-03 
    2    3   -0.28196650E-02  0.15455761E-02 
    3    3    0.39900068E-04 -0.48463722E-05 
    4    3    0.36136766E-02 -0.13154137E-02 
    5    3    0.12605727E-03 -0.40044004E-04 
    6    3   -0.10068893E-02  0.56046310E-03 
    7    3   -0.42687901E-03  0.20159490E-03 
    8    3    0.10074476E-02 -0.55722902E-03 
    9    3    0.19488992E-02 -0.10060195E-02 
    1    4    0.31935809E-02 -0.52914915E-03 
    2    4    0.12367692E-02 -0.21944985E-03 
    3    4   -0.27012967E-02 -0.86265398E-03 
    4    4   -0.16594461E-03 -0.38884851E-05 
    5    4    0.58056275E-03 -0.10962947E-03 
    6    4   -0.89589205E-03  0.15483924E-03 
    7    4   -0.71875016E-03  0.12043801E-03 
    8    4   -0.20759214E-04  0.43663131E-05 
    9    4   -0.13286833E-02  0.22874582E-03 
    1    5    0.45289695E-03  0.19182735E-04 
    2    5    0.76366306E-03  0.10768973E-04 
    3    5    0.32479326E-02  0.17331137E-02 
    4    5    0.88832555E-03  0.15290397E-03 
    5    5   -0.44727029E-03  0.55118844E-05 
    6    5    0.58027393E-03 -0.17350451E-05 
    7    5   -0.28703512E-03 -0.82538041E-05 
    8    5    0.27028338E-03 -0.34232609E-05 
    9    5    0.12790729E-02  0.13400859E-04 
    1    6   -0.27072758E-03 -0.16518866E-04 
    2    6   -0.42826232E-03  0.17828204E-04 
    3    6   -0.13238502E-02 -0.69593110E-03 
    4    6    0.14754024E-03  0.16914570E-04 
    5    6    0.27016645E-03  0.26288324E-05 
    6    6   -0.38647878E-03 -0.14512932E-06 
    7    6    0.76656046E-03  0.26034735E-05 
    8    6   -0.14909120E-04  0.60504909E-06 
    9    6   -0.22603237E-03 -0.15107315E-05 
    1    7   -0.16238788E-02  0.22148957E-04 
    2    7    0.14099656E-02  0.65085332E-05 
    3    7    0.69629192E-03  0.40016492E-03 
    4    7   -0.85772626E-03 -0.11092693E-03 
    5    7   -0.35994421E-03  0.12297166E-04 
    6    7    0.13816821E-02 -0.10639244E-04 
    7    7   -0.32645097E-03 -0.34124452E-05 
    8    7   -0.17768516E-03  0.67790671E-05 
    9    7    0.57798221E-03  0.35033607E-05 
    1    8    0.77479634E-03  0.13457820E-04 
    2    8    0.25750074E-04  0.30922226E-05 
    3    8    0.38339910E-03  0.19872392E-03 
    4    8   -0.12188861E-02 -0.21511066E-03 
    5    8   -0.31378912E-04 -0.22581104E-05 
    6    8    0.22682056E-03  0.42714774E-05 
    7    8    0.31081822E-04 -0.12671653E-05 
    8    8   -0.30975813E-03 -0.34357368E-06 
    9    8   -0.18340313E-03 -0.50580602E-05 
    1    9    0.92609188E-03 -0.19902860E-04 
    2    9    0.71854628E-03 -0.18308217E-04 
    3    9    0.14473528E-02  0.73533275E-03 
    4    9    0.18388779E-02  0.28586981E-03 
    5    9    0.74406003E-03 -0.41914049E-05 
    6    9   -0.26055520E-03  0.12781653E-05 
    7    9    0.27723496E-03 -0.21976546E-05 
    8    9    0.55980341E-04 -0.24981378E-05 
    9    9   -0.30184128E-03 -0.12784441E-05 

   -2    4   -3
    1    1    0.50299285E-02 -0.16557746E-04 
    2    1   -0.15670015E-02  0.56252072E-05 
    3    1    0.36130002E-02  0.19267264E-02 
    4    1   -0.66421866E-03 -0.12108600E-03 
    5    1    0.12969822E-03 -0.13689389E-04 
    6    1   -0.10913455E-02  0.22417090E-06 
    7    1    0.67843938E-03  0.12497148E-04 
    8    1    0.20820294E-04 -0.44937329E-05 
    9    1   -0.16986142E-02 -0.19507417E-04 
    1    2   -0.36842821E-02 -0.80424909E-04 
    2    2    0.91300516E-03  0.16284805E-04 
    3    2   -0.89067938E-03 -0.49295995E-03 
    4    2   -0.57093673E-02 -0.10644252E-02 
    5    2    0.20511776E-02  0.44062173E-04 
    6    2    0.94980007E-03  0.12810237E-04 
    7    2    0.33536082E-03  0.12676202E-04 
    8    2    0.69531439E-04  0.15200445E-04 
    9    2   -0.50954401E-04 -0.11314870E-04 
    1    3   -0.46911287E-02  0.24242124E-02 
    2    3    0.16875096E-02 -0.93066276E-03 
    3    3    0.31928039E-02 -0.22994662E-05 
    4    3   -0.10716907E-01  0.34782058E-02 
    5    3    0.98239729E-03 -0.51679820E-03 
    6    3    0.23316116E-02 -0.12158754E-02 
    7    3    0.17259223E-02 -0.89369936E-03 
    8    3    0.34630455E-03 -0.16350509E-03 
    9    3   -0.13147893E-02  0.66749735E-03 
    1    4    0.19580830E-02 -0.32500169E-03 
    2    4    0.98473556E-03 -0.17447389E-03 
    3    4   -0.57686847E-02 -0.19297364E-02 
    4    4    0.74644832E-02 -0.94165128E-05 
    5    4   -0.71506023E-03  0.10303024E-03 
    6    4   -0.24749858E-03  0.33193699E-04 
    7    4   -0.33619097E-02  0.55184601E-03 
    8    4    0.31458189E-03 -0.47025093E-04 
    9    4    0.96362869E-03 -0.17734627E-03 
    1    5    0.13871048E-02 -0.10510814E-04 
    2    5    0.98601112E-03 -0.34791260E-04 
    3    5    0.22617583E-02  0.11725543E-02 
    4    5   -0.15637873E-02 -0.24887897E-03 
    5    5    0.39574631E-04 -0.47342511E-05 
    6    5   -0.46166394E-03 -0.56421091E-05 
    7    5   -0.29126701E-03 -0.12205476E-04 
    8    5   -0.73084048E-03  0.20730020E-04 
    9    5    0.47029357E-03 -0.37987378E-05 
    1    6   -0.18039832E-02 -0.15139984E-05 
    2    6   -0.37617803E-03  0.32713903E-04 
    3    6   -0.17916434E-02 -0.90169497E-03 
    4    6   -0.19820655E-02 -0.33007537E-03 
    5    6    0.39153486E-03  0.11278959E-04 
    6    6    0.49306247E-03  0.14053191E-05 
    7    6    0.34730176E-03  0.24139868E-05 
    8    6    0.40702399E-03 -0.11282305E-04 
    9    6    0.14987750E-03  0.67808309E-05 
    1    7    0.11731625E-02 -0.30056930E-05 
    2    7   -0.16435578E-03  0.80565137E-05 
    3    7   -0.30637829E-03 -0.13041621E-03 
    4    7   -0.87671757E-03 -0.11130897E-03 
    5    7   -0.14358920E-03  0.37189850E-05 
    6    7   -0.45264125E-03  0.64342330E-06 
    7    7    0.12755537E-02 -0.93829959E-05 
    8    7    0.21637457E-03 -0.53261188E-05 
    9    7    0.52489121E-03  0.56140515E-05 
    1    8    0.31965547E-03  0.27310754E-04 
    2    8    0.13001331E-03  0.12473404E-04 
    3    8    0.14980696E-02  0.83182892E-03 
    4    8    0.15973962E-02  0.31052970E-03 
    5    8   -0.70473341E-03 -0.11498689E-04 
    6    8    0.52227226E-03  0.88477171E-05 
    7    8    0.11489721E-03 -0.10352420E-05 
    8    8   -0.48863520E-04 -0.96229285E-06 
    9    8    0.39621656E-03  0.13742888E-04 
    1    9   -0.47281741E-03  0.60796945E-06 
    2    9   -0.40162680E-03  0.41069558E-05 
    3    9   -0.34440779E-03 -0.19356420E-03 
    4    9   -0.73222581E-04 -0.91978957E-05 
    5    9    0.84038832E-03 -0.13383098E-05 
    6    9   -0.25722555E-03 -0.65537086E-05 
    7    9    0.24548849E-03 -0.73725967E-06 
    8    9    0.19431824E-03  0.28838295E-05 
    9    9    0.19593678E-03 -0.41067536E-05 

   -2    4   -2
    1    1    0.13081581E-04 -0.41665165E-05 
    2    1   -0.51827361E-03 -0.30347724E-04 
    3    1   -0.85650038E-03 -0.46571406E-03 
    4    1    0.27360547E-02  0.46037849E-03 
    5    1    0.24607747E-04 -0.68489583E-05 
    6    1    0.58813613E-03  0.65798411E-05 
    7    1   -0.90900004E-03 -0.40799110E-06 
    8    1    0.22791821E-03 -0.28812715E-06 
    9    1    0.26014855E-03 -0.13764422E-04 
    1    2   -0.12456348E-02 -0.22288530E-04 
    2    2    0.66810467E-03  0.47926024E-06 
    3    2    0.18272199E-02  0.97654087E-03 
    4    2   -0.13675626E-02 -0.28303969E-03 
    5    2    0.21530653E-02  0.23088893E-04 
    6    2   -0.42304632E-03 -0.20300709E-04 
    7    2    0.10443186E-02  0.23669039E-04 
    8    2   -0.71923126E-04  0.28841927E-04 
    9    2   -0.11666544E-02 -0.20983332E-04 
    1    3   -0.11850890E-02  0.58545535E-03 
    2    3    0.29188880E-02 -0.16255962E-02 
    3    3    0.46915519E-02 -0.77222224E-05 
    4    3   -0.33096170E-02  0.10524243E-02 
    5    3   -0.19205075E-03  0.85638573E-04 
    6    3    0.33288318E-03 -0.17824628E-03 
    7    3   -0.79882886E-03  0.40441303E-03 
    8    3   -0.80890174E-03  0.46477589E-03 
    9    3    0.11449736E-02 -0.59866470E-03 
    1    4    0.42730944E-02 -0.67990746E-03 
    2    4    0.19920312E-02 -0.31253874E-03 
    3    4   -0.21540517E-02 -0.70913146E-03 
    4    4    0.49568016E-02 -0.26554034E-05 
    5    4   -0.23239206E-02  0.38101928E-03 
    6    4   -0.70686473E-03  0.10836873E-03 
    7    4   -0.88798994E-03  0.16842543E-03 
    8    4    0.10555579E-02 -0.18456166E-03 
    9    4    0.15887964E-02 -0.26731975E-03 
    1    5    0.86082283E-03 -0.67555211E-05 
    2    5   -0.12771681E-02 -0.12063063E-04 
    3    5    0.27193216E-02  0.13850275E-02 
    4    5   -0.10248377E-02 -0.16075113E-03 
    5    5    0.12106918E-02 -0.68597005E-05 
    6    5    0.47661769E-03  0.27512001E-06 
    7    5    0.80568529E-03  0.67271523E-06 
    8    5    0.10792849E-04  0.75212660E-05 
    9    5   -0.33209800E-03 -0.46485850E-05 
    1    6   -0.20147759E-02  0.19364934E-05 
    2    6   -0.43322717E-03  0.29047072E-04 
    3    6   -0.47044921E-03 -0.21630489E-03 
    4    6   -0.76446583E-03 -0.12479371E-03 
    5    6   -0.17358930E-03  0.26859924E-05 
    6    6   -0.46452068E-03 -0.10084820E-05 
    7    6   -0.42692910E-03 -0.74067225E-05 
    8    6   -0.38514557E-03  0.78035400E-05 
    9    6   -0.62803071E-03  0.82326221E-05 
    1    7    0.14132608E-02 -0.71222451E-05 
    2    7   -0.12418252E-02  0.30743189E-04 
    3    7    0.75664122E-03  0.41377017E-03 
    4    7   -0.31281041E-02 -0.48105182E-03 
    5    7    0.16490561E-02 -0.96920190E-05 
    6    7   -0.18478516E-03  0.14768391E-05 
    7    7    0.15209019E-02 -0.41550681E-05 
    8    7   -0.33191438E-04  0.41051900E-05 
    9    7   -0.31821022E-03  0.10922492E-04 
    1    8    0.40581928E-03  0.25534614E-04 
    2    8   -0.69287565E-03 -0.63874507E-05 
    3    8    0.22417456E-03  0.14650792E-03 
    4    8    0.48904772E-03  0.11484166E-03 
    5    8    0.98582763E-04  0.28225700E-05 
    6    8   -0.46574779E-03 -0.16965048E-04 
    7    8    0.95584294E-04 -0.57363340E-05 
    8    8    0.12405123E-03 -0.47769600E-06 
    9    8    0.31956340E-03  0.13754711E-04 
    1    9   -0.60103798E-03  0.10175270E-05 
    2    9    0.64474245E-03 -0.15179074E-04 
    3    9    0.29807689E-03  0.14272560E-03 
    4    9   -0.54821669E-03 -0.85345909E-04 
    5    9   -0.30023239E-03 -0.65894209E-05 
    6    9    0.29883668E-03 -0.47711302E-05 
    7    9    0.39692699E-03 -0.29889470E-05 
    8    9    0.51033441E-03 -0.68896890E-05 
    9    9   -0.55815997E-03 -0.24028856E-05 

   -2    4   -1
    1    1    0.15115450E-02  0.72466042E-05 
    2    1   -0.10409261E-02  0.36839335E-04 
    3    1   -0.24035602E-03 -0.11312767E-03 
    4    1    0.18103013E-02  0.28837935E-03 
    5    1   -0.18492462E-02 -0.10156933E-05 
    6    1    0.15255904E-03  0.65102078E-05 
    7    1   -0.16387175E-02 -0.19667935E-05 
    8    1   -0.12850816E-03 -0.59937347E-05 
    9    1   -0.15290046E-03 -0.19824516E-04 
    1    2    0.52595683E-04  0.49903564E-05 
    2    2    0.46578833E-02 -0.85027126E-05 
    3    2    0.18141919E-02  0.98800468E-03 
    4    2    0.78889717E-03  0.10346587E-03 
    5    2   -0.15174088E-02 -0.22947138E-04 
    6    2    0.61501216E-03 -0.34756071E-05 
    7    2   -0.82728061E-03 -0.10631704E-04 
    8    2    0.50127617E-03  0.16547762E-04 
    9    2    0.20925144E-02  0.35933395E-04 
    1    3    0.24450601E-02 -0.13099499E-02 
    2    3    0.20701887E-02 -0.11722224E-02 
    3    3    0.10367005E-01  0.46824783E-05 
    4    3   -0.92693850E-04 -0.25479225E-04 
    5    3   -0.15690793E-03  0.73860302E-04 
    6    3    0.13331019E-02 -0.69282435E-03 
    7    3   -0.66243991E-04  0.22104448E-04 
    8    3   -0.78274040E-03  0.43285968E-03 
    9    3    0.67349551E-03 -0.34165171E-03 
    1    4    0.19954750E-02 -0.30148281E-03 
    2    4   -0.11389090E-04  0.57714037E-04 
    3    4   -0.22148234E-02 -0.66094385E-03 
    4    4    0.27082326E-02  0.82716544E-05 
    5    4    0.16236988E-02 -0.25785213E-03 
    6    4   -0.15969685E-02  0.26174406E-03 
    7    4   -0.13309500E-03  0.50028447E-04 
    8    4    0.15915568E-03 -0.35211168E-04 
    9    4    0.25082532E-03 -0.27326901E-04 
    1    5   -0.15023029E-02  0.17815742E-04 
    2    5   -0.76770407E-03  0.12942692E-04 
    3    5    0.73022253E-03  0.35218417E-03 
    4    5    0.94346397E-03  0.15853455E-03 
    5    5    0.46131639E-04 -0.46810471E-05 
    6    5    0.31886996E-03 -0.16461261E-05 
    7    5    0.53324193E-03  0.10210498E-05 
    8    5    0.61158251E-03 -0.81194464E-05 
    9    5    0.53333325E-03  0.44041000E-05 
    1    6    0.17237343E-03 -0.15586142E-04 
    2    6    0.17670472E-02 -0.36854474E-04 
    3    6    0.85892673E-03  0.44833866E-03 
    4    6   -0.11956841E-02 -0.19571362E-03 
    5    6   -0.13987471E-03 -0.72659139E-06 
    6    6    0.65357538E-03 -0.25825702E-05 
    7    6    0.19526140E-03 -0.53364209E-05 
    8    6   -0.34262153E-03  0.99627450E-05 
    9    6    0.48357614E-04  0.22597932E-06 
    1    7   -0.87684731E-03  0.20163945E-04 
    2    7    0.43168479E-03 -0.11357786E-05 
    3    7    0.19389050E-03  0.11838320E-03 
    4    7    0.15771143E-03  0.39046071E-04 
    5    7    0.57419536E-03 -0.87696165E-07 
    6    7    0.17435862E-03 -0.88715728E-05 
    7    7   -0.27990084E-04 -0.46523084E-05 
    8    7    0.40301145E-03 -0.94008879E-05 
    9    7   -0.17257179E-03  0.81726325E-05 
    1    8    0.90437984E-03  0.26852800E-04 
    2    8   -0.58587190E-03 -0.15084733E-04 
    3    8   -0.61773366E-03 -0.33550706E-03 
    4    8   -0.94678571E-03 -0.15967163E-03 
    5    8    0.75218365E-03  0.12202928E-04 
    6    8   -0.58819566E-03 -0.15472349E-04 
    7    8    0.64841443E-03  0.12447003E-04 
    8    8    0.27359751E-03 -0.38535309E-06 
    9    8   -0.38376560E-03 -0.10635106E-04 
    1    9    0.10737930E-03  0.58053660E-05 
    2    9   -0.30290432E-03  0.75885843E-05 
    3    9    0.42640199E-03  0.21581394E-03 
    4    9   -0.61701155E-04 -0.10876254E-04 
    5    9    0.57144124E-04 -0.17504538E-05 
    6    9    0.16311899E-03 -0.74620709E-05 
    7    9   -0.46747118E-03 -0.63916940E-05 
    8    9   -0.78166432E-04 -0.11000737E-05 
    9    9    0.60278487E-03  0.71009804E-06 

   -1   -3    1
    1    1    0.23753570E-02  0.25489461E-05 
    2    1   -0.15752113E-03  0.79921590E-04 
    3    1   -0.14748590E-03 -0.10209450E-04 
    4    1    0.15939866E-02  0.29278774E-03 
    5    1   -0.79261136E-03 -0.59767556E-05 
    6    1   -0.25172809E-03 -0.40948580E-05 
    7    1   -0.11342617E-02  0.18822702E-05 
    8    1   -0.48199453E-03 -0.53528674E-05 
    9    1   -0.65168036E-04  0.93898176E-05 
    1    2   -0.12113137E-02 -0.19150678E-04 
    2    2    0.54699188E-02  0.22760103E-04 
    3    2    0.11870159E-02  0.75673880E-03 
    4    2   -0.35088760E-04 -0.71262460E-04 
    5    2   -0.80571222E-03  0.61263842E-06 
    6    2    0.22297817E-02  0.42303595E-04 
    7    2   -0.63981567E-03 -0.12124407E-05 
    8    2    0.58671746E-03 -0.13786289E-04 
    9    2    0.12566247E-02  0.45078997E-04 
    1    3    0.12771819E-02 -0.73728910E-03 
    2    3    0.58144701E-03 -0.29416308E-03 
    3    3    0.79241680E-02  0.18868809E-04 
    4    3   -0.14315978E-02  0.41603319E-03 
    5    3    0.59085013E-03 -0.30424706E-03 
    6    3    0.12607521E-02 -0.63898803E-03 
    7    3   -0.23869220E-03  0.11310895E-03 
    8    3    0.10603638E-03 -0.63064180E-04 
    9    3    0.70291690E-03 -0.35038299E-03 
    1    4    0.40310354E-03 -0.11054561E-03 
    2    4    0.20787234E-02 -0.31489448E-03 
    3    4   -0.49758596E-02 -0.16073208E-02 
    4    4    0.14093322E-02 -0.14403962E-04 
    5    4    0.26639763E-02 -0.44029605E-03 
    6    4   -0.12673719E-02  0.20992165E-03 
    7    4   -0.77304106E-03  0.14631604E-03 
    8    4   -0.91577008E-03  0.16484554E-03 
    9    4   -0.10090832E-04  0.21626476E-04 
    1    5   -0.12533468E-02  0.23211232E-04 
    2    5   -0.10256252E-02  0.33950260E-04 
    3    5    0.19562555E-02  0.10692196E-02 
    4    5    0.14074751E-02  0.24023918E-03 
    5    5   -0.40666106E-03  0.36265015E-05 
    6    5    0.44433768E-03 -0.22898357E-05 
    7    5    0.69537164E-04 -0.51553044E-05 
    8    5    0.36322896E-03 -0.76738558E-05 
    9    5    0.85237358E-03  0.12301622E-04 
    1    6   -0.68170309E-03  0.36242877E-05 
    2    6    0.27098606E-03 -0.68270435E-05 
    3    6    0.11050796E-02  0.57072664E-03 
    4    6   -0.12540709E-02 -0.20098987E-03 
    5    6   -0.33926954E-03  0.30699499E-05 
    6    6    0.94705138E-03  0.77080865E-06 
    7    6    0.15282191E-03 -0.60292292E-05 
    8    6   -0.25810566E-03  0.47821882E-05 
    9    6   -0.62026971E-03 -0.19863054E-05 
    1    7   -0.88643404E-03  0.34163090E-04 
    2    7   -0.88102011E-03  0.33710092E-04 
    3    7    0.37555411E-03  0.20810021E-03 
    4    7    0.26947636E-03  0.61936613E-04 
    5    7    0.24777131E-03  0.11654159E-04 
    6    7   -0.10418580E-03 -0.10922359E-04 
    7    7    0.80496884E-03 -0.50627349E-05 
    8    7    0.11807557E-03 -0.14379713E-05 
    9    7    0.12928113E-03  0.48275788E-05 
    1    8   -0.76891381E-04  0.32648673E-07 
    2    8   -0.35922764E-04 -0.13186146E-04 
    3    8    0.11816167E-02  0.62241101E-03 
    4    8    0.14297289E-03  0.25573471E-04 
    5    8    0.15503010E-03 -0.27366335E-05 
    6    8   -0.17205685E-03 -0.28809700E-05 
    7    8   -0.87008700E-04 -0.16220807E-05 
    8    8   -0.11009092E-03  0.12939431E-06 
    9    8   -0.81828185E-03 -0.25316485E-04 
    1    9    0.43828065E-03 -0.22492498E-05 
    2    9    0.10823114E-02 -0.90483689E-05 
    3    9    0.87164547E-03  0.44487090E-03 
    4    9   -0.18422872E-02 -0.30202546E-03 
    5    9    0.75419322E-03 -0.18230198E-05 
    6    9    0.16050782E-03 -0.23886817E-05 
    7    9    0.51318468E-03 -0.44661178E-05 
    8    9   -0.78489099E-03  0.12521963E-04 
    9    9    0.40352475E-03  0.30738529E-05 

   -1   -3    2
    1    1    0.27889078E-02 -0.89768793E-05 
    2    1   -0.57703954E-02  0.99932388E-04 
    3    1    0.42705176E-02  0.23331882E-02 
    4    1    0.22053268E-02  0.38039843E-03 
    5    1   -0.92231303E-04 -0.94876096E-05 
    6    1   -0.20222371E-02 -0.13341949E-04 
    7    1    0.67256257E-05  0.27102755E-06 
    8    1   -0.17777018E-02  0.19934816E-04 
    9    1   -0.29197783E-02 -0.89662651E-05 
    1    2   -0.12454863E-02 -0.54152086E-04 
    2    2    0.29981441E-02  0.14374048E-05 
    3    2    0.56506835E-02  0.31029899E-02 
    4    2   -0.44575748E-02 -0.84873032E-03 
    5    2   -0.59722719E-03  0.69984198E-05 
    6    2    0.14811172E-02  0.25847564E-04 
    7    2   -0.79193897E-03 -0.14385673E-04 
    8    2   -0.16303412E-02  0.21667925E-05 
    9    2    0.37637197E-03  0.23563132E-04 
    1    3    0.29644513E-02 -0.16629563E-02 
    2    3    0.62471028E-02 -0.33417896E-02 
    3    3    0.30566106E-02  0.12788164E-04 
    4    3   -0.32412377E-02  0.10286891E-02 
    5    3    0.10106992E-02 -0.50402692E-03 
    6    3    0.33928867E-03 -0.16745007E-03 
    7    3   -0.20388636E-02  0.10462566E-02 
    8    3   -0.78092669E-03  0.44296354E-03 
    9    3    0.13678941E-02 -0.70179327E-03 
    1    4    0.50464837E-02 -0.89310036E-03 
    2    4   -0.85497786E-02  0.15293564E-02 
    3    4   -0.32508213E-02 -0.10449810E-02 
    4    4    0.28093903E-02 -0.17772621E-04 
    5    4   -0.26352414E-02  0.42028207E-03 
    6    4   -0.32405877E-02  0.52145977E-03 
    7    4   -0.12998641E-02  0.20962495E-03 
